date,Sequence_1,Sequence_2,Sequence_3,Sequence_4,Sequence_5,Sequence_6,Sequence_7,Sequence_8,Sequence_9,Sequence_10,Sequence_11,Sequence_12,Sequence_13,Sequence_14,Sequence_15,Sequence_16,Sequence_17,Sequence_18,Sequence_19,Sequence_20
2015-01-30,0.0008312218,0.0005396157,-0.00028738994,0.0021068377,0.012253188,-0.0037760732,0.007173678,-0.008125762,-0.0066697495,0.014961531,0.011370024,0.014601725,0.0,0.0017713542,0.0049652085,0.0051426184,0.0044225273,0.015560018,-0.0021694147,0.0070552933
2015-02-02,0.0071886205,0.0012717211,0.003700305,0.0,-0.0013591837,0.004397559,-0.0038547984,0.017328283,0.002607679,-0.07728402,0.011502144,0.018577823,-0.00023827801,0.0016615274,0.025033474,-0.0036465295,-0.0019396353,0.0068651293,0.02861312,0.005298377
2015-02-03,0.0056980276,-0.0028216299,0.008546009,0.013295282,0.021066492,0.01257286,0.011413449,-0.011091316,-0.042199325,0.018031249,0.004732376,0.019399373,0.009698438,0.011545916,0.014250145,0.0048699835,0.0063094078,-0.018208334,-0.000703097,-0.00023617798
2015-02-04,-0.008865029,-0.02923423,0.009248258,-0.0011704939,0.017159056,0.015393397,0.02122813,0.029993605,0.0049025603,0.0044383993,-0.010124578,0.018336898,-0.0076668053,-0.017084658,-0.008393287,0.0007643671,-0.029105593,0.019374974,0.025614047,0.0019329569
2015-02-05,0.023390962,0.0044521117,-0.0054954,-0.00027573563,-0.099792786,0.0055800485,-0.014012194,-0.010403074,0.018927619,0.0027351258,0.0023138535,0.00807353,0.0009303154,0.001370815,0.0023009712,-0.00039721554,-0.0008786056,-0.014107007,0.0037304524,0.014311422
2015-02-06,0.029788392,0.04761816,0.0030104031,-0.0056177014,0.0050406987,-0.00067770324,-0.00036517836,0.006389157,-0.0067826137,0.0015461645,0.0017406173,-0.008122175,0.01025393,0.0009972651,-0.00037984227,0.0046981922,-0.00882166,0.0014569242,-0.020612309,-0.036410704
2015-02-09,0.022263708,-0.006609114,0.0059860637,0.009435792,0.005214532,0.0127753485,0.0022353136,0.007879916,-0.008314464,0.0068244208,0.014992827,0.012061708,0.008864297,0.0008361246,0.0052968487,0.0023041219,-0.008230759,0.01613409,0.0055815843,0.0013817494
2015-02-10,-0.007433568,0.00029028198,0.013839196,0.009790368,0.011129385,-0.0053420947,-0.006401576,0.0036678426,-0.0040824558,-0.0019564366,0.008109033,0.0,0.002437311,-0.0047172736,0.0015069462,0.017854616,-0.0058478923,0.0012877731,0.02803999,0.010220114
2015-02-11,-0.008106485,0.00013761787,-0.035553854,0.0006091184,4.6365734e-05,0.013635853,0.011645393,0.018466191,0.007610138,0.00605473,0.0017532739,0.019966483,0.008913218,0.021304088,0.018559845,0.004848814,0.05440215,0.0016488297,0.00019814947,0.01791554
2015-02-12,0.0006862658,-0.011960712,0.021127459,0.0040126727,0.033996098,-0.00274269,0.011586349,0.00052541477,-0.013606964,0.005620222,0.00073255424,0.014808914,-0.003000456,0.008452243,-0.006297945,0.008383808,0.014766917,-0.01950605,-0.010348533,0.0051433896
2015-02-13,0.0010765612,0.008769585,0.0,0.009022466,0.0090489825,0.0,0.005735492,0.003631086,0.016805885,0.013863268,-0.014736576,-0.0011444818,0.00370217,0.004551502,0.0018142023,0.00259255,0.014607469,0.0074983276,-0.0034596848,-0.002759034
2015-02-16,0.0022176492,0.0036457884,-0.009958121,0.0,-0.049766067,-0.0030954822,-0.0013699748,0.0,0.0022444532,0.0016718828,0.0010037025,0.011818803,0.009982363,0.0014759715,0.0,0.0031933582,0.0,0.010224195,0.010842399,0.0072892075
2015-02-17,-0.074683875,0.010532875,0.02331764,-0.000510371,0.035860177,0.0026926275,0.018478531,-0.002038694,-0.0014735325,-0.00092537986,-0.0023370455,6.7534515e-05,-0.004767476,-0.0023068092,0.014924264,5.723351e-05,0.0003239575,0.0059948866,-0.0020489786,0.008937346
2015-02-18,0.03220811,0.010929164,0.02010764,0.0,0.016030412,0.010491305,0.0032954465,-0.017154561,0.017370852,-0.0037459217,-0.0037416392,-0.0026375991,0.0008063521,0.0024881246,-0.008772533,0.0,0.0003889688,-0.006239912,0.01520445,-0.0029547203
2015-02-19,0.06834236,0.009019347,0.008350401,-0.00089468685,-0.042038787,0.006156139,0.012308246,0.000677894,0.0053894226,0.009918868,0.0064806067,-0.0052753375,0.003970694,0.0040604835,0.0028769062,0.0075141415,-0.0029113507,0.01508742,0.03165689,0.012421756
2015-02-20,-0.0029813373,-0.0054016365,0.012340516,0.010896211,0.044353537,0.0016944176,-0.029836135,0.016677473,0.0016388143,-0.004690332,0.00524811,-0.00045915635,0.006247849,0.010792261,-0.0049790526,-0.010594733,-0.004546977,-0.0032574623,0.01552804,0.0017401499
2015-02-23,-0.0031079492,0.00756266,0.0075037894,0.008760773,0.0,0.005631317,-0.0018384521,-0.024980603,-0.0064520063,0.014966263,0.0026150537,-0.0032711173,-0.0076632607,0.0100625,0.0012976453,0.00700958,0.012643705,0.006430668,0.007748652,0.00028523436
2015-02-24,-0.00033203984,-0.013269378,0.0020464151,0.002076016,-0.022662766,0.0074976953,0.012410725,-0.009478624,-0.00172505,-0.0002299376,0.008094416,0.014289319,0.0068991645,-0.02293298,-0.0034651344,0.00082957954,0.010660841,-0.0020205444,-0.0010700114,0.0045769406
2015-02-25,0.034839757,0.017732143,0.0050112978,-0.002401689,0.03076192,0.0037148416,0.024524525,2.8923296e-05,0.013145471,0.008041788,0.0016449381,-0.00083241134,-0.003767231,0.0006747556,-0.00048657545,-0.004984673,0.0047001974,-0.016622089,-0.004357761,0.0067509236
2015-02-26,-0.067697525,-0.025395688,-0.021486487,-0.0014816571,0.0096735945,-0.0064391503,-0.010206214,0.010586187,-0.021777475,0.0016056385,0.0074809156,0.013851986,-0.00048803675,0.011078358,-0.0018930741,-0.0024516743,0.015417721,0.0062420447,-9.753125e-05,-0.0026526274
2015-02-27,0.00983912,0.0018511905,0.000716206,0.00021763284,0.003950163,-0.0057884897,-0.0034198144,0.022756523,0.0023634091,0.0,0.011919472,-0.050149515,0.0145188505,0.025959631,0.010023319,0.014986756,-0.005486872,-0.0022634817,-0.027358748,0.003810447
2015-03-02,-0.0027636401,0.024338342,0.004495895,-0.0010955611,0.002328867,0.0025107895,0.017121326,0.000924873,0.0009441183,-0.0028289505,-0.010473218,0.014922132,0.009954082,0.003939775,-0.002478816,-0.007951189,0.0029703907,0.019401653,0.0030768747,0.00020240588
2015-03-03,-0.0019313128,0.0077924933,-0.006703791,0.0113994535,-0.013660836,0.011289762,0.0073548476,0.024408614,0.0010342045,-0.012343395,-0.02261866,0.008550178,0.0006113193,0.013825382,0.00027325103,0.010845162,0.006720412,0.013509923,0.015058912,0.013633869
2015-03-04,0.006190579,-0.01142981,-0.0038344369,0.008445819,0.0017591842,0.011188152,0.001219316,0.005131864,-0.008556627,0.0040080855,-0.008083222,-0.0048003853,-0.0064273435,-0.023441661,-0.0009501214,-0.0067846105,0.010711377,-5.3020463e-05,0.000284148,0.0015556305
2015-03-05,0.0059168087,0.02007085,0.0016793972,0.004436074,0.006346728,0.003403207,0.023161285,0.0,-0.004318302,0.0057285097,-0.003957184,-0.013658077,0.0,0.0,0.007848306,-0.018733455,0.007852704,0.006510846,0.013408132,-0.013188646
2015-03-06,0.014130265,0.010913966,0.003872441,0.002159244,-0.02028051,0.001278512,-0.01602258,-0.001285369,0.01520172,-0.017162953,0.0055784713,-0.005391426,0.0042478098,0.0047004456,0.0,0.004454813,0.0054163006,0.004604989,-0.0025314398,0.004016494
2015-03-09,0.015387715,-0.011852287,0.022010481,0.007148768,0.026297152,0.007059341,0.0070186313,0.0002185027,0.006567952,-0.03332711,0.006704971,0.02927316,-0.0021990102,0.0070099314,0.011451762,-0.005453625,0.012967676,0.003457441,0.03843119,0.0051158695
2015-03-10,-0.03134523,0.009426825,0.000675262,0.0010445594,0.0022830756,0.002244128,0.009837409,0.009198011,0.003790032,0.025194656,0.01289155,0.0050225384,-0.0027402227,-0.00017392522,0.006501639,0.014961589,-0.004786991,0.0027758086,-0.0019596952,-0.008623329
2015-03-11,0.024737477,0.04111584,0.014060473,0.00039761144,-0.0016603341,0.0006830869,0.0064146966,-0.049228672,0.0091275545,-0.008433528,-0.005699585,-0.0011086126,0.014906313,0.0,0.006956628,-0.0014655378,0.0029446715,0.0055405404,0.0053525856,0.0027699387
2015-03-12,-0.10796173,-0.010995282,-0.00066046364,0.008738364,0.014302441,-0.015216718,-0.00039437707,0.005715648,0.0029842986,0.013097762,-0.034996394,-0.005295101,-0.014104866,0.0,-0.0052836053,0.014777645,0.008581379,-0.008858478,0.0072282264,0.015874725
2015-03-13,0.0,0.021988703,0.0019805676,-0.00010234662,-0.00054921984,0.0073206457,-0.001029254,0.007537249,0.007056337,0.023358898,0.028908469,0.0061527705,-0.00074100634,0.01672366,0.0070309015,0.00513898,0.0061571198,0.003056605,0.007853874,0.008071778
2015-03-16,0.0071521564,-0.109298505,-0.0012998101,0.004804513,0.0046934537,0.011558161,0.0042941654,0.006683482,0.008966277,0.0,0.0010955903,-0.0001427031,0.010226434,0.0003445214,0.0010886419,0.007896294,-0.002851636,0.011901805,1.3227071e-05,0.00671676
2015-03-17,0.010873098,0.01135522,0.00037678072,-0.00036215122,-0.005209398,-0.037521627,-0.01221483,0.006583791,-0.0023161098,-0.019462682,0.019330729,0.006545398,0.005597516,-0.0027616464,-0.0052570887,0.0116334045,0.0034851078,0.00079826283,0.012503778,0.013360194
2015-03-18,0.015800817,-0.00288433,-0.00071882905,0.0035706393,-0.002565027,0.004302271,-0.0016560365,0.013975001,0.024866575,-0.004581671,0.025230201,-0.0010262427,0.0075931437,0.00016037335,0.0018386802,-0.0016517158,-0.0046698265,0.008190841,-0.021285962,0.00097441574
2015-03-19,0.011589651,0.007913901,0.008216249,0.0065068277,0.029383626,-0.0022938761,0.013199586,0.0,0.003539629,0.0012808496,0.009676465,0.022350993,0.004550824,0.0012812536,-0.017835816,-0.014662644,0.021267025,0.0009831536,0.0013722454,0.023659825
2015-03-20,0.03308195,-0.012605919,0.006933238,0.01651295,-0.0024473995,0.009380917,0.0059404047,0.013542138,0.017406965,0.023760771,0.008930925,0.019387266,0.029563088,-0.020861436,0.003672858,0.025676629,-0.0008324076,-0.005562201,0.024277955,-0.0023600508
2015-03-23,-0.004092627,0.024689969,-0.009744434,0.023513552,0.008276655,-0.004110533,0.0050977385,0.0022624948,-0.0007566108,0.008485613,0.0017343343,0.01219713,0.017381167,-0.0140717365,-0.0007528376,-0.00085044384,0.006125062,-0.03418196,-0.0068046153,-0.0037361523
2015-03-24,-0.055567335,0.00970819,0.012608797,0.011897606,0.007642116,0.0038477154,0.008515889,-0.00045096484,0.0051556476,0.010588466,0.0062570344,-0.014660165,0.006429559,0.006204547,0.014213132,0.0109789865,0.0023022846,0.00836166,0.028599381,0.013768219
2015-03-25,0.045987435,0.0033310691,0.009391197,-0.0015834597,0.00234834,0.0117367385,0.008591727,-0.0018054917,-0.00026378405,-0.00089806353,0.0065035736,-0.0034457955,0.00018377013,-0.00087676075,0.0052911625,-0.0027682306,-0.0015899016,0.017557392,-0.0071298433,0.0015688039
2015-03-26,0.004489589,0.0112281805,-0.00037881173,0.0051995735,-0.008253534,-0.01263579,0.011851894,-1.6529256e-06,0.0046255374,0.010538361,0.002945335,0.05872016,-0.008381152,0.017596861,0.009916026,0.01037415,0.009613656,-0.021166012,-0.026120568,0.001888713
2015-03-27,-0.002985959,-0.014380776,-0.01963945,-0.004712386,0.03449015,-0.0035613358,0.00024069987,-0.0057788226,0.011435241,-0.0027632734,-0.025034636,0.024328962,0.022972574,0.009304514,-0.0024690924,0.0025003573,0.00018910487,0.020200746,-0.027333627,0.0065406905
2015-03-30,0.015960662,0.03125741,0.009065424,0.0071078027,0.0026831,-0.026841922,-0.00830977,-0.00014163359,-0.011111441,0.02585889,0.016544988,-0.029767098,-0.005467021,-0.008127769,0.012248964,0.01557019,-0.00052931416,0.0040604398,-0.004134663,0.0038661314
2015-03-31,0.0028065818,0.013014227,0.017605422,-0.009735704,0.015483506,0.014962413,0.009836199,0.010830634,0.009935601,0.005790721,0.003057986,0.022281457,0.021245332,-0.008701445,0.00012114775,-0.007227618,0.005124153,-0.021118218,-0.0011918455,0.013511074
2015-04-01,-0.0077384217,0.012909016,-0.0011256756,0.0006636843,-0.0023837707,0.00042135493,0.0040433495,0.0021334633,-0.0010238659,0.01830951,0.0045657633,0.021310452,0.008517622,0.0034402588,0.00064696674,0.012119808,-0.0017926294,0.0,0.03711738,0.004836578
2015-04-02,-0.0004955206,0.030058872,0.009951012,0.0,0.012733521,0.011261155,0.0027878138,-0.002461692,0.014124841,0.027555272,-0.001086909,0.0015832306,-0.0037978396,0.00085774437,0.005163005,-2.7039575e-06,0.0031246494,0.0,-0.017988002,0.008947497
2015-04-03,0.011659437,0.005443971,0.010390827,0.012378283,-0.1215557,0.022057332,-0.00839388,-0.002300224,0.004055276,-0.010332061,0.021241436,-0.12581672,0.004482887,0.008753216,0.0,0.0024568406,0.00096274965,0.022637477,0.0,-0.0014993659
2015-04-06,0.015439442,-0.0059426096,-0.0069046854,-0.0063933134,0.0,0.008666003,0.009470981,0.01123372,-0.0042972197,0.0038951235,0.0023875458,-0.0019992634,0.04425724,0.006172078,0.009059154,0.014615538,-0.0063015968,0.005762306,0.0,0.008795503
2015-04-07,-0.110491775,-0.00039163293,0.021797642,0.0039989706,0.00067007483,0.004482546,0.012238846,0.0037545015,0.01055318,0.005375067,-0.008394769,0.015821865,-0.012543126,0.0028784978,-0.0077288407,-0.006176662,-0.039002992,-0.013106208,0.01913559,-0.0076268706
2015-04-08,-0.0065725413,-0.00041178538,0.0042481027,0.020519562,-0.0010535008,0.0037601197,-0.00039730125,0.007689567,-0.015708989,0.016452858,0.008989457,-0.011620599,-0.014351469,0.0075801807,0.00065117487,0.010141748,-0.0008575998,0.01932687,0.003470818,-0.00068736967
2015-04-09,-0.0009959713,9.072023e-05,0.004152184,-0.0010058454,0.02134993,0.0,0.016570842,0.0039695585,0.014866203,0.012047074,0.009789366,0.106445834,-0.0032031918,0.00022547263,0.0145515455,0.0002952659,0.006533709,0.017785763,0.015308421,-0.0077611306
2015-04-10,0.010140856,0.06220648,-0.0026427303,0.003167264,-0.0017362891,0.0008260042,-0.012279922,0.008612414,0.00039477088,-0.005098883,-0.0016256617,0.0064553125,0.022327378,0.016158191,-0.0015174347,0.0043300255,0.019069826,0.022514233,0.016565608,0.012895166
2015-04-13,-0.011490001,-0.007046915,0.014989987,-0.0141750295,0.0029787633,0.00888899,0.022804542,0.015501599,0.0065406933,0.011655258,0.006075315,0.0046634995,0.010406787,0.017714238,0.0019325048,-0.001679479,0.0,0.00069720345,-0.0029396452,-0.010144451
2015-04-14,-0.013007997,0.01479642,-0.0008496864,0.0005026923,0.018014092,-0.03284513,-0.044907074,-0.008195898,0.01826727,-0.026192369,0.002871956,0.015392196,-0.002797838,-0.08257174,0.010974413,-0.0017052492,0.011201701,0.013015694,0.0017887255,0.02346843
2015-04-15,0.046330046,-0.006454223,-0.010103664,0.0029821738,-0.029949566,-0.0061035184,-0.029175038,0.006298353,0.01594583,-0.0029998983,0.010875238,0.029007854,0.010398369,0.008357768,-0.0023890997,0.004632317,0.0,-0.013415551,0.014700721,0.0075548706
2015-04-16,-0.006331117,-0.022448288,0.009985344,0.031938933,0.018066943,0.017942747,0.020347746,0.0041000145,-0.0015350854,0.009151732,-0.010444893,0.011694581,0.01308782,-0.024278048,0.01451101,0.01412841,0.008907278,0.018222202,0.029120315,-0.00038084527
2015-04-17,0.0054221805,0.028652346,-0.0006457829,-0.003485603,0.04805185,0.00262757,-0.054639466,0.011851287,0.011926806,0.007815375,0.0018442513,0.0025222786,-0.002052752,0.009159713,-0.00014176997,-0.004531454,-0.012337232,-0.0019956802,0.0012217858,0.0038539746
2015-04-20,-0.004658842,-0.051102437,0.0073348875,0.008380234,0.013856028,-0.004625789,0.0037083288,-0.028119393,0.0010137563,0.0033795254,0.014510131,-0.0024694256,0.0,0.012825844,0.0021545633,0.0020873914,0.016039586,0.01021798,0.0015745014,0.016463313
2015-04-21,0.010761533,-0.0047633974,0.01092353,-0.008648328,0.0061855977,0.0016490984,0.019220544,0.012020167,0.0021381662,0.016113872,-0.0060537574,0.011748426,-0.004209582,0.0065720635,0.00071244803,0.0046988847,-8.360543e-05,0.008773387,0.0016830814,-0.001170058
2015-04-22,0.0025575722,0.026025726,-0.008685379,-0.002158452,0.008301858,-0.0057268143,-0.00905874,0.0,0.011237665,0.015176828,0.028570464,-0.0023316166,0.009531459,0.016884098,0.0072761066,-0.005105442,-0.0060296566,-0.019013805,0.013656553,0.0
2015-04-23,0.013322417,0.0024148556,0.0038877109,0.0073407795,0.0,0.0053782626,0.0013497098,0.0,-0.0018549385,0.011375807,0.012076619,0.014462312,0.0040469505,-0.003609231,-0.0044103074,0.010781299,-0.013700618,0.018787561,0.018666392,-0.0025345415
2015-04-24,0.009716315,0.0016996582,0.007925919,0.0025005173,-0.0034406858,0.018309612,1.81939e-05,0.010396468,0.00028299514,0.011018559,-0.004582568,0.054395482,0.0036214432,0.0025033932,0.009132576,0.004122051,-0.0010424464,0.04943493,-0.00021259717,0.007267122
2015-04-27,0.009683818,0.039629478,0.012423209,0.016154172,0.0015838582,0.0011087027,0.017438415,-0.012651603,-0.0011945841,0.007446283,-0.01576393,-0.006451739,0.0046153753,0.008226755,-0.0019971791,-0.0140965255,0.0030395722,-0.0021617198,0.012292848,0.002506716
2015-04-28,0.02944383,0.010539845,-8.941196e-05,0.0010890893,-0.0077091902,-0.016729418,0.007461446,0.0075406474,-0.007122809,-0.0068310136,0.0037213338,-0.021726023,0.008054665,0.012090379,-0.0016393671,-0.0015203548,0.0091307005,0.0017428712,0.034359835,0.00081207015
2015-04-29,0.0047710636,0.018400352,-0.004170635,0.004138831,0.0030728325,0.0051626656,0.0015935773,-0.006281297,0.0075809564,3.4149376e-05,0.008100771,0.037635893,0.0,0.008881187,0.007187715,0.00083788775,0.0070381174,-0.0009954368,-0.02863803,0.012402605
2015-04-30,0.011504052,-0.0078826705,0.015322608,0.009063345,0.0034698318,0.010778308,0.0031862943,0.0073538697,-0.0016836486,-0.041317612,0.014022549,0.008516217,0.0029589767,-0.02255464,0.0071110367,-0.00034552524,-0.01074858,-0.0011406947,0.0045299977,-0.0046784054
2015-05-01,0.0036497007,0.0047693867,0.00052918505,0.0070014605,0.0036542478,0.0039447257,0.0051829536,-0.023950256,0.005148972,0.021895217,-0.004033756,0.022134144,0.0028742477,0.0043935855,0.0061403103,-0.0017795505,0.0034762768,-0.010433209,0.013090573,0.02378389
2015-05-04,0.000853162,0.00560973,0.006032272,0.010660975,0.013446506,0.037007947,0.0120187495,0.014278276,0.00672505,0.0041246866,0.007924566,-0.03324212,-0.005035919,0.014047578,-0.00036040833,0.016589189,0.011294449,0.0031853807,-0.0099171745,-0.004534871
2015-05-05,0.006825991,0.013406499,-0.007524461,0.013313205,0.0009809652,-0.023883611,0.013155569,0.011397998,0.0,0.00802848,-0.01084976,0.03793874,-0.050242104,-0.014388083,0.013111181,0.010440704,0.018590048,0.004575403,0.017318038,0.0013066164
2015-05-06,-0.0206487,-0.013454958,0.008794508,0.0031095538,0.009801151,0.016548239,0.0005268227,0.004904788,0.030547094,-0.005341482,0.04708764,-0.004108013,0.052475065,-0.004849093,0.016249403,-0.0054755313,-0.0008640988,0.019101664,-0.0047169444,-0.025113352
2015-05-07,-0.010115646,0.035990447,0.008242664,0.0039690584,0.0040953676,-0.0289625,-0.01923279,0.0019362319,0.016508685,-0.0057626734,0.013605098,0.020954985,0.008206565,0.006009185,0.005600471,0.00083358935,0.0,-0.0045239218,-0.004348453,0.0018457209
2015-05-08,-0.01953447,-0.038655806,0.013161558,0.009644029,-0.024703762,0.0009852423,0.009579879,0.012298459,0.005244439,-0.014908913,0.005681158,-0.12757634,-0.0057143164,0.011704064,0.0020502377,0.013162623,0.00849826,-0.0014839956,-0.00817722,-0.016278265
2015-05-11,0.002209568,0.0010865106,0.004903828,0.0013534465,-0.005004497,0.019711977,0.03362933,0.0012410762,-0.009242879,0.00625514,0.00471967,0.030429471,0.012810152,0.0003003201,-0.0012612754,0.006059659,0.006399335,0.017496975,-0.012394951,0.031019252
2015-05-12,0.08275592,0.0051501747,-0.00020525324,0.0017770996,0.0042972425,-0.009060462,0.00452526,0.00403468,0.016034301,0.00017251447,0.0017160246,0.0047459295,0.010479332,0.01881663,0.0052472074,-0.0013101783,-0.008335364,-0.03574039,0.010019606,0.000679143
2015-05-13,0.052769464,-0.0013891509,-0.0021788278,0.009095963,0.013986158,0.018762473,-0.0024291123,0.0022861683,0.0010478047,0.03869699,0.0021002765,0.023921119,-0.009685744,0.0022469552,0.0046300027,0.0,0.016413843,0.037378963,0.024456425,0.005254008
2015-05-14,0.013659202,0.009164793,-0.000685761,0.0050138715,0.015211789,0.0044372478,0.0017788407,0.0061632353,0.0017395816,-0.025888626,0.00841073,0.0,-0.020672653,-0.0064192466,0.0045943456,0.00055902026,0.0023238633,0.006771283,0.032375056,0.0012118861
